GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hotlake_ucc_70561,CY41DRAFT_1163,Fatty acid and lipid metabolism,Biosynthesis,beta-ketodecanoyl-[acyl-carrier-protein] synthase,,2539.38591391421,-1.3250287359589,0.315784478708282,-4.19599070029958,2.71681394416441e-05,9.82254871973847e-05
hotlake_ucc_70563,CY41DRAFT_1165,,,long-chain acyl-CoA synthetase FadD,fadD,2519.82492495537,-1.3161959834949,0.279822578790733,-4.70368041486466,2.55513101179917e-06,1.14294392441292e-05
hotlake_ucc_70565,CY41DRAFT_1167,,,hypothetical protein,,538.597611629444,-1.20443442999946,0.219556310118345,-5.48576549382822,4.11682737976375e-08,2.57811593525388e-07
hotlake_ucc_70580,CY41DRAFT_1182,Fatty acid and lipid metabolism::Metabolism of other amino acids and amines,Phosphonate and phosphinate metabolism::Glycerolipid and glycerophospholid metabolism,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase PgsA,pgsA,681.599976140534,1.02080077412135,0.241839469428723,4.22098500518835,2.43237118216009e-05,8.91695257219377e-05
hotlake_ucc_70593,CY41DRAFT_1194,Carbohydrate metabolism,Propanoate metabolism,2-methylcitrate dehydratase PrpD,prpD,437.201531290093,-1.2213818666173,0.19849496443624,-6.15321335776066,7.59285474324591e-10,6.52756000974768e-09
hotlake_ucc_70594,CY41DRAFT_1195,Carbohydrate metabolism,Propanoate metabolism,2-methylaconitate cis-trans isomerase PrpF,prpF,363.048275882687,-1.01987762409234,0.133181016439223,-7.65783030765313,1.89100514667669e-14,3.25984712156002e-13
hotlake_ucc_70596,CY41DRAFT_1197,Carbohydrate metabolism,Propanoate metabolism::Citrate cycle (TCA cycle),methylcitrate synthase PrpC,prpC,513.624922835441,-1.00646048484979,0.177198013697138,-5.67986324367046,1.34802479070147e-08,9.27582381182283e-08
hotlake_ucc_70597,CY41DRAFT_1198,Carbohydrate metabolism,Propanoate metabolism,methylisocitrate lyase PrpB,prpB,312.01415749824,-1.19065131307721,0.191391858402711,-6.22101338590872,4.93954015472111e-10,4.39603873900702e-09
hotlake_ucc_70604,CY41DRAFT_1205,,,protein of unknown function DUF541,,194.469188741166,-1.76603092212548,0.17565207000722,-10.0541423853012,8.80850300281819e-24,5.56730013863305e-22
hotlake_ucc_70608,CY41DRAFT_1208,,,formyl-CoA transferase Frc,frc,1520.3317908796,-1.29767244579298,0.386669903078847,-3.35602133877062,0.000790724674753274,0.00211500259790981
hotlake_ucc_70613,CY41DRAFT_1213,,,hydroxymethylglutaryl-CoA lyase,hmgL,446.741522529344,-1.09604351213313,0.388793444978472,-2.81908948386159,0.00481600900801364,0.010813841279178
hotlake_ucc_70616,CY41DRAFT_1216,Cell structure_ growth_ and death,Toxin-antitoxin systems,toxin-antitoxin system RelE/StbE family toxin,,412.523907603935,-1.00252784775809,0.270964202192645,-3.69985348487226,0.000215723974170539,0.000657967760361082
hotlake_ucc_70632,CY41DRAFT_1230,Transport and binding proteins,Anions,ABC-type sulfate uptake system permease component CysW,cysW,316.661437695366,1.0288001013417,0.397228487549533,2.58994541828626,0.00959911504660267,0.0201115897201074
hotlake_ucc_70693,CY41DRAFT_1282,,,hypothetical protein,,195.6567026217,1.49530981016763,0.342163828271151,4.37015747024741,1.2415696913059e-05,4.85949238122368e-05
hotlake_ucc_70700,CY41DRAFT_1287,,,hypothetical protein,,4671.19534591355,-1.52102847043775,0.295290347208573,-5.15095899617538,2.59157850158215e-07,1.41294847059104e-06
hotlake_ucc_70706,CY41DRAFT_1293,,,DNA polymerase V,umuD,150.542740187939,-1.15989360336503,0.284462883826624,-4.07748662237413,4.5525148342611e-05,0.000158872526884797
hotlake_ucc_70707,CY41DRAFT_1294,Nucleic acid metabolism,DNA replication_ recombination_ and repair,DNA polymerase V,umuC,136.622666259082,-1.42533302856145,0.246462456093997,-5.7831649134335,7.33081323796811e-09,5.28965445691018e-08
hotlake_ucc_70711,CY41DRAFT_1298,,,DME family transporter,,50.786253166114,-1.19405114917328,0.188960562774864,-6.31904949709494,2.63176979555473e-10,2.42762981411576e-09
hotlake_ucc_70713,CY41DRAFT_1300,,,hypothetical protein,,1457.64261154844,-1.02100368713849,0.400685562568047,-2.54814194101416,0.010829839696099,0.0223201949775277
hotlake_ucc_70732,CY41DRAFT_1317,Regulatory functions::Signal transduction::Unknown function,Enzymes of unknown specificity::Two-component systems::General,glucose-responsive two component signal transduction system histidine kinase GltS,gltS,161.184665924775,-1.29278268121032,0.165836103527672,-7.79554423741391,6.413146494888e-15,1.22279715011468e-13
hotlake_ucc_70733,CY41DRAFT_1318,Regulatory functions::Signal transduction,Taxis::DNA interactions,glucose-responsive two component signal transduction system response regulator GltR,gltR,265.366514443994,-1.21116441102692,0.199995094209407,-6.05597060175263,1.3957349288301e-09,1.13420078859456e-08
hotlake_ucc_70738,CY41DRAFT_1323,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,family 4 glycosyltransferase,,150.281006672368,5.16675091805167,0.98390789022601,5.25125468489213,1.5106662915486e-07,8.49407586994297e-07
hotlake_ucc_70739,CY41DRAFT_1324,Unknown function,General,TIGR00374 family protein,,291.011771537384,4.87438192993095,0.969096032086818,5.0298234318787,4.90931717668149e-07,2.50082082447969e-06
hotlake_ucc_70759,CY41DRAFT_1346,Nucleic acid metabolism,DNA replication_ recombination_ and repair,nucleotidyltransferase/DNA polymerase involved in DNA repair,,15.0408865988191,-1.34169815189508,0.342754966931556,-3.9144528346485,9.06094465637938e-05,0.000297928748672667
hotlake_ucc_70765,CY41DRAFT_1353,Defense and invasion systems,Detoxification and inactivation,catalase KatE,katE,3083.21138115505,-1.52775757676853,0.299214560632495,-5.10589315419369,3.29235691384567e-07,1.75575221046176e-06
hotlake_ucc_70768,CY41DRAFT_1356,,,hypothetical protein,,2003.1308858235,-2.57262969358648,0.38218749182147,-6.73132885988909,1.68120497976462e-11,1.90629654350055e-10
hotlake_ucc_70772,CY41DRAFT_1359,Transport and binding proteins,Porins and secretins::Unknown substrate,type I secretion outer membrane protein TolC,tolC,1313.00361051823,-1.05752315798023,0.158690052305585,-6.66407971146034,2.66328894478235e-11,2.92276693522256e-10
hotlake_ucc_70774,CY41DRAFT_1361,,,outer membrane protein V,,1203.8840787645,-1.86112216043241,0.227624294897384,-8.17628962352824,2.92717911044712e-16,7.40034244737482e-15
hotlake_ucc_70782,CY41DRAFT_1368,,,fructokinase MtlZ,mtlZ,25.9085478729497,-1.36154408132164,0.334446160419352,-4.07104114938692,4.68034800129083e-05,0.00016283412567182
hotlake_ucc_70783,CY41DRAFT_1369,Unknown function,Enzymes of unknown specificity,D-sorbitol dehydrogenase SmoS,smoS,30.6752583813796,-1.17195737289653,0.25188028254032,-4.65283491457467,3.27402361249485e-06,1.43443422200833e-05
hotlake_ucc_70784,CY41DRAFT_1370,Unknown function,Enzymes of unknown specificity,HAD-superfamily hydrolase in polyol utilization gene cluster MltX,mtlX,18.2046110234437,-1.47930132467411,0.326068720405526,-4.53677777750139,5.71202389325079e-06,2.37455999362545e-05
hotlake_ucc_70786,CY41DRAFT_1372,,,ABC-type mannitol/sorbitol/arabinitol uptake system permease component MtlG,mtlG,85.2806667452121,-1.18010406048981,0.277052741479918,-4.25949244965458,2.04891619538353e-05,7.66770940224121e-05
hotlake_ucc_70787,CY41DRAFT_1373,,,ABC-type mannitol/sorbitol/arabinitol uptake system permease component MtlF,mtlF,75.5891278877505,-1.69505231263232,0.35143284846889,-4.82326088758426,1.41230049588711e-06,6.58494753068677e-06
hotlake_ucc_70788,CY41DRAFT_1374,,,ABC-type mannitol/sorbitol/arabinitol uptake system substrate-binding component MtlE,mtlE,792.193813177744,-2.86976478678086,0.301189589681536,-9.52810085439945,1.60186759209217e-21,7.81024870258651e-20
hotlake_ucc_70793,CY41DRAFT_1378,Unknown function,Enzymes of unknown specificity,NTP pyrophosphohydrolase,,376.413205081888,-1.97792722102499,0.355661585763078,-5.56126188545586,2.67830927630706e-08,1.74781444742562e-07
hotlake_ucc_70794,CY41DRAFT_1379,,,SM-20-related protein,,273.815460032291,-1.76873846223677,0.307346654548814,-5.75486486044003,8.67111324685776e-09,6.15270468015084e-08
hotlake_ucc_70799,CY41DRAFT_1384,Amino acid metabolism::Carbohydrate metabolism,General::Phenylalanine_ tyrosine and tryptophan biosynthesis,gluconokinase GntK,gntK,145.105475750596,1.07754147852387,0.254668834689257,4.2311477956801,2.3250183277368e-05,8.56942500277074e-05
hotlake_ucc_70800,CY41DRAFT_1385,Transport and binding proteins,Unknown substrate::Carbohydrates_ organic alcohols_ and acids,TRAP-type gluconate uptake system large permease component GntZ,gntZ,378.01912752408,1.94064192984692,0.288007935896041,6.73815436303607,1.6041110500811e-11,1.82494367130893e-10
hotlake_ucc_70801,CY41DRAFT_1386,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type gluconate uptake system small permease component GntY,gntY,140.234001812035,2.6535681413333,0.299235594331896,8.86782251709702,7.45900900259682e-19,2.79753821163329e-17
hotlake_ucc_70802,CY41DRAFT_1387,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type gluconate uptake system substrate-binding component GntX,gntX,1150.99601417303,3.22658414568717,0.259850627141029,12.4170727667169,2.11146637181202e-35,3.60321736349722e-33
hotlake_ucc_70816,CY41DRAFT_1398,Unknown function,General,3-hydroxyadipyl-CoA dehydrogenase PaaH,paaH,269.794777807873,-2.493799857724,0.229188845378113,-10.8809826831221,1.4202353710726e-27,1.31007116796508e-25
hotlake_ucc_70823,CY41DRAFT_1405,Carbohydrate metabolism::Metabolism of other amino acids and amines::Unknown function,Phosphonate and phosphinate metabolism::General::Amino sugar and nucleotide sugar metabolism,mannose-1-phosphate guanylyltransferase ManC,manC,1006.42056995797,-2.2719918361457,0.239696199590854,-9.47863103388307,2.57640791824004e-21,1.23849017252863e-19
hotlake_ucc_70824,CY41DRAFT_1406,,,hypothetical protein,,3461.86426531234,-1.26240017066982,0.319765661037248,-3.94789161092181,7.88424833267336e-05,0.000262014990841423
hotlake_ucc_70825,CY41DRAFT_1407,Carbohydrate metabolism,General,periplasmic glucans biosynthesis protein MdoG,mdoG,6706.80478405977,-2.03161851503599,0.401627140150153,-5.05846919178928,4.22635512804201e-07,2.20222138198586e-06
hotlake_ucc_70827,CY41DRAFT_1408,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,membrane glycosyltransferase MdoH,mdoH,4511.63000126475,-1.89956630739672,0.311610728214483,-6.09595927034079,1.0878311103982e-09,9.19001876185410e-09
hotlake_ucc_70828,CY41DRAFT_1409,,,methyltransferase_ FkbM family,,864.324906593977,-1.61915482115585,0.239116739525697,-6.7713988755766,1.27543095919563e-11,1.47560876736769e-10
hotlake_ucc_70829,CY41DRAFT_1410,Amino acid metabolism,Arginine and proline metabolism,creatinine amidohydrolase,,312.705422632342,-1.82201615145634,0.309808495934319,-5.88110453834234,4.07537657297974e-09,3.07047687496244e-08
hotlake_ucc_70830,CY41DRAFT_1411,Prosthetic groups_ cofactors_ and carriers,Riboflavin metabolism,GTP cyclohydrolase II,ribA,1156.78801980305,-2.34605338810982,0.391282832571104,-5.99579943922916,2.02486804875386e-09,1.60345119498769e-08
hotlake_ucc_70831,CY41DRAFT_1412,Unknown function,General,predicted integral membrane protein,,2535.99720731532,-2.1970506696269,0.35459510648703,-6.19594187690027,5.79375056527769e-10,5.03157014740274e-09
hotlake_ucc_70832,CY41DRAFT_1413,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,family 4 glycosyltransferase,,4255.33823745587,-2.58611780815032,0.33575296951942,-7.70244210156044,1.33490108028126e-14,2.38534941727746e-13
hotlake_ucc_70833,CY41DRAFT_1414,,,6-pyruvoyl tetrahydropterin synthase,ptpsII,1835.82483413179,-2.41519977999864,0.404757552507115,-5.96702832359425,2.4161348114041e-09,1.88701787444444e-08
hotlake_ucc_70834,CY41DRAFT_1415,Prosthetic groups_ cofactors_ and carriers,Porphyrin and chlorophyll metabolism,Zn-dependent dehydrogenase,,6366.2830733985,-2.27706276874736,0.451094533483003,-5.04786158937825,4.46782628725778e-07,2.30691242336018e-06
hotlake_ucc_70835,CY41DRAFT_1416,Metabolism of other amino acids and amines,Phosphonate and phosphinate metabolism,phosphatidylglycerophosphate synthase,,972.450416869525,-1.44498792102035,0.37863371037946,-3.81632137184038,0.000135456056433819,0.000430457654197974
hotlake_ucc_70836,CY41DRAFT_1417,,,hypothetical protein,,719.726534045079,-1.77984702450758,0.381109600896183,-4.67017104875409,3.00949041446334e-06,1.32534074639527e-05
hotlake_ucc_70837,CY41DRAFT_1419,,,MAPEG family membrane protein,,77.2072982282693,-1.83211567785105,0.35803966708021,-5.11707457665749,3.10310949944804e-07,1.66786027112065e-06
hotlake_ucc_70838,CY41DRAFT_1420,,,hypothetical protein,,280.8296305038,-1.84631368207704,0.348654617817079,-5.29553772623688,1.18666690528284e-07,6.8645663520853e-07
hotlake_ucc_70839,CY41DRAFT_1421,,,hypothetical protein,,9.05061644866166,1.04335590622944,0.42181319700144,2.47350228405936,0.013379594886098,0.0268141851710232
hotlake_ucc_70851,CY41DRAFT_1432,Unknown function,Enzymes of unknown specificity,short-chain alcohol dehydrogenase,,93.5552891524094,-1.62468032299581,0.266567284809524,-6.09482264170837,1.09558851265892e-09,9.23270023137007e-09
hotlake_ucc_70853,CY41DRAFT_1434,,,hypothetical protein,,919.955730177764,1.2427559026304,0.306371623480455,4.0563675203088,4.98418117180246e-05,0.000172525459831256
hotlake_ucc_70859,CY41DRAFT_1440,,,CsbD-like protein,,377.803379249553,-1.33954951826553,0.376290930456379,-3.55987723818077,0.000371028198623422,0.0010780474419742
hotlake_ucc_70860,CY41DRAFT_1441,,,DMT superfamily transporter,,274.325082925728,2.17589638947462,0.169127514669977,12.8654192886386,7.04585464516634e-38,1.41455893552663e-35
hotlake_ucc_70861,CY41DRAFT_1442,Carbohydrate metabolism,Pyruvate metabolism,acetate kinase AckA,ackA,408.236842076136,1.93510019256195,0.203037790019616,9.53073904308648,1.56167462856677e-21,7.72463116999766e-20
hotlake_ucc_70862,CY41DRAFT_1443,Fatty acid and lipid metabolism::Carbohydrate metabolism,Pyruvate metabolism::Glycerolipid and glycerophospholid metabolism,phosphate acetyltransferase Pta,pta,541.349127404669,2.20871901334335,0.167131975915439,13.2154185412184,7.14875667218269e-40,1.62658043481064e-37
hotlake_ucc_70863,CY41DRAFT_1444,,,membrane protein of unknown function DUF1282,,8455.83915353535,-3.81365375650878,0.459712732099646,-8.29573229153493,1.0791832178812e-16,2.97036477631334e-15
hotlake_ucc_70865,CY41DRAFT_1446,Energy metabolism,Oxidative phosphorylation,cytochrome o ubiquinol oxidase operon protein cyoD,cyoD,1562.53072071688,1.25964896248446,0.342673880919397,3.67594098244316,0.000236974306744204,0.000717672935837132
hotlake_ucc_70890,CY41DRAFT_1469,Defense and invasion systems::Transcription::Unknown function,Enzymes of unknown specificity::General::Invasion response,ATP-dependent RNA helicase DeaD,deaD,3072.71624628751,-1.44083984750408,0.2506971751841,-5.74733180158889,9.06627117298246e-09,6.39321973417131e-08
hotlake_ucc_70902,CY41DRAFT_1480,Unknown function,Enzymes of unknown specificity,short-chain alcohol dehydrogenase,,615.10515106808,-2.0960120036064,0.344030686857987,-6.09251466126223,1.11150660846787e-09,9.29797072230596e-09
hotlake_ucc_70907,CY41DRAFT_1485,Transport and binding proteins,Anions,chromate efflux permease YwrB,ywrB,104.435812822559,-1.32841756097253,0.214991717462961,-6.17892436345318,6.45398047961041e-10,5.57656591820515e-09
hotlake_ucc_70908,CY41DRAFT_1486,Transport and binding proteins,Anions,chromate efflux permease YwrA,ywrA,125.294792617695,-1.26532756493015,0.221895474287394,-5.70235859471081,1.18160922970584e-08,8.21350774131575e-08
hotlake_ucc_70917,CY41DRAFT_1494,Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Porphyrin and chlorophyll metabolism,SAM-dependent uroporphyrin-III C-methyltransferase NasF,nasF,75.360042005972,-1.23145031723046,0.217457035697974,-5.66295918307662,1.48784560448557e-08,1.01155718089826e-07
hotlake_ucc_70919,CY41DRAFT_1496,Unknown function,General,assimilatory nitrate reductase (NADH) beta subunit NasB,nasB,78.3443328573145,3.48141008348845,0.299043565570487,11.6418157228929,2.52580418144014e-31,3.74807377011096e-29
hotlake_ucc_70926,CY41DRAFT_1502,Transport and binding proteins,Amino acids_ peptides and amines,alanine or glycine:cation symporter_ AGCS family,,2377.88301343144,-2.05780880181049,0.313228203964795,-6.56967915329163,5.04237936568106e-11,5.19928724322341e-10
hotlake_ucc_70928,CY41DRAFT_1504,,,hypothetical protein,,2661.26386700502,1.64515224445614,0.330628611569419,4.97583145223571,6.49681607242669e-07,3.20891942911611e-06
hotlake_ucc_70931,CY41DRAFT_1507,,,threonine aldolase,ltaE,412.605213161229,-1.67656759862434,0.302594969526762,-5.54063275158332,3.01380668603033e-08,1.93712282851629e-07
hotlake_ucc_70935,CY41DRAFT_1511,Transport and binding proteins,Cations and iron carrying compounds,ABC-type Fe3+-hydroxamate uptake system permease component FhuB,fhuB,86.1459024621695,-1.07766832961131,0.21130142858938,-5.1001469171585,3.39389939240137e-07,1.80426458353051e-06
hotlake_ucc_70947,CY41DRAFT_1521,Energy metabolism,Electron transport::Oxidative phosphorylation,cytochrome B561,cybB,1126.3579567658,-2.21440936734498,0.341830272101163,-6.47809614325099,9.28871633066262e-11,9.13613511139814e-10
hotlake_ucc_70953,CY41DRAFT_1526,Unknown function,Enzymes of unknown specificity,NADP-dependent oxidoreductase yncB,yncB,376.411410464195,-1.04691471844197,0.156099083667649,-6.70673199255259,1.99031318280447e-11,2.21991467088616e-10
hotlake_ucc_70954,CY41DRAFT_1527,Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Ubiquinone and other terpenoid-quinone biosynthesis,membrane-bound quinoprotein glucose dehydrogenase,gcd,811.753325181802,-1.92267967101155,0.341054932622806,-5.63744865446049,1.7258804031778e-08,1.16411656443594e-07
hotlake_ucc_70999,CY41DRAFT_1569,Regulatory functions,DNA interactions,LysR family transcriptional regulator_ transcriptional activator for dmlA,dmlR,1773.03813233842,1.39646603457114,0.19400115786105,7.19823556708532,6.0996699528193e-13,8.53203833974274e-12
hotlake_ucc_71021,CY41DRAFT_1588,,,hypothetical protein,,5617.67930720902,-1.67635376689403,0.34995270863344,-4.79022943825801,1.66590714781224e-06,7.7147097632065e-06
hotlake_ucc_71027,CY41DRAFT_1592,Defense and invasion systems,General,UspA family universal stress protein,,955.603774175053,-1.01216729934242,0.125438206234875,-8.06905112663366,7.08465964299727e-16,1.67916273344095e-14
hotlake_ucc_71028,CY41DRAFT_1593,Transport and binding proteins,General,glycine-betaine/proline-betaine:Na+ symporter BetS,betS,5565.02883016821,-1.28463590438905,0.179486513755562,-7.15728372850654,8.2291267652492e-13,1.1189645278803e-11
hotlake_ucc_71035,CY41DRAFT_1599,Glycan biosynthesis and metabolism,Peptidoglycan metabolism,monofunctional biosynthetic peptidoglycan transglycosylase MtgA,mtgA,402.904356555646,-1.45449537630742,0.167325955497222,-8.6925867059015,3.54279268793779e-18,1.24655169525069e-16
hotlake_ucc_71036,CY41DRAFT_1600,Defense and invasion systems::Unknown function,Detoxification and inactivation::Enzymes of unknown specificity,S-formylglutathione hydrolase FrmB,frmB,647.392430110145,-1.5358887169434,0.18080522899777,-8.4947140381783,1.98420824096357e-17,6.100993447215e-16
hotlake_ucc_71037,CY41DRAFT_1601,Defense and invasion systems::Unknown function,Detoxification and inactivation::Enzymes of unknown specificity,S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase FrmA,frmA,4191.38340568008,-2.70253032530383,0.326531436447172,-8.2764782304232,1.26871691233976e-16,3.4498163352034e-15
hotlake_ucc_71038,CY41DRAFT_1602,Unknown function,General,Zn-dependent hydrolase_ glyoxylase,,2392.23581632417,-2.11560436534731,0.325389675971364,-6.50175626817828,7.93876526025294e-11,7.92251632550973e-10
hotlake_ucc_71042,CY41DRAFT_1605,Transcription,Transcription factors,RNA polymerase sigma factor RpoD,rpoD,7140.20132556755,-1.30726277278947,0.216317114856228,-6.04327019458595,1.51021425982274e-09,1.22141262293247e-08
hotlake_ucc_71043,CY41DRAFT_1606,Nucleic acid metabolism,General::DNA replication_ recombination_ and repair,DNA primase DnaG,dnaG,1253.91162484967,-1.0995995442068,0.314745172086677,-3.49361846257004,0.000476521514049094,0.0013393003913516
hotlake_ucc_71051,CY41DRAFT_1614,,,glucose-methanol-choline (GMC) family oxidoreductase,,1539.35841010141,-1.76383856555852,0.39638725706974,-4.44978624842168,8.59557956208542e-06,3.45544323267345e-05
hotlake_ucc_71067,CY41DRAFT_1628,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,outer membrane lipoprotein NlpD,nlpD,3517.9006664987,1.04247598013549,0.132710696574934,7.85525211637234,3.98968802474442e-15,7.9167472258446e-14
hotlake_ucc_71087,CY41DRAFT_1647,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,arsenite efflux pump ACR3-like permease,,2260.78564878961,-1.85608978551349,0.448258867337346,-4.14066496116105,3.46300461008536e-05,0.000123051352078175
hotlake_ucc_71088,CY41DRAFT_1648,Fatty acid and lipid metabolism::Unknown function,Enzymes of unknown specificity::Biosynthesis,cyclopropane-fatty-acyl-phospholipid synthase,cfa,4106.23768091212,-1.36279411271303,0.395006726569719,-3.45005292580124,0.000560476659926697,0.00154391189695708
hotlake_ucc_71098,CY41DRAFT_1657,Prosthetic groups_ cofactors_ and carriers,Ubiquinone and other terpenoid-quinone biosynthesis,tubulin polyglutamylase TTLL5,,345.014300572503,-1.24193161149168,0.285168176525607,-4.35508487175168,1.33015371169428e-05,5.16474928101543e-05
hotlake_ucc_71101,CY41DRAFT_1659,,,DinB superfamily,,59.1505954060623,-1.77287346336678,0.297526465279785,-5.9587084520351,2.54239203194718e-09,1.97208727387176e-08
hotlake_ucc_71112,CY41DRAFT_1669,,,hypothetical protein,,47.497470618478,-1.47425624818004,0.363933832312499,-4.05089089632685,5.10229955488791e-05,0.000176078345610035
hotlake_ucc_71114,CY41DRAFT_1671,,,protein of unknown function DUF3047,,161.515769813034,-1.76908213575087,0.295558119381861,-5.98556432640315,2.15640874680459e-09,1.6997281877238e-08
hotlake_ucc_71115,CY41DRAFT_1672,Regulatory functions::Signal transduction,Taxis::Small molecule interactions,chemotaxis signal relay system methyl-accepting signal transducer,mcp,45385.2504816996,-2.66647694081409,0.531429481315602,-5.01755554511765,5.23330737394741e-07,2.638298089702e-06
hotlake_ucc_71117,CY41DRAFT_1674,Unknown function,General,CBS domain-containing protein,,2322.7191513736,1.18189755895816,0.296772546012117,3.98250301397457,6.81932597410298e-05,0.000229530173073111
hotlake_ucc_71119,CY41DRAFT_1676,Transport and binding proteins,Anions,phosphonate ABC transporter_ permease protein PhnE,phnE,152.586923827057,1.5598710954578,0.526336035067008,2.96364108009289,0.00304022664112476,0.00709247677796227
hotlake_ucc_71120,CY41DRAFT_1677,Transport and binding proteins,Unknown substrate::Anions,phosphonate ABC transporter_ ATP-binding protein,phnC,121.103437782259,2.64087091487403,0.890888441788843,2.96431156921437,0.00303360966527875,0.0070818808396692
hotlake_ucc_71121,CY41DRAFT_1678,Transport and binding proteins,Anions,phosphonate transport system substrate-binding protein,phnD,1254.30422452672,5.21096208391561,1.18973151206183,4.37994793874536,1.18707666199497e-05,4.66224700505042e-05
hotlake_ucc_71123,CY41DRAFT_1679,,,GBP family porin,,692.222848138227,4.59906769411037,1.05651016937444,4.35307470521887,1.34241380209806e-05,5.20642989381894e-05
hotlake_ucc_71126,CY41DRAFT_1681,Prosthetic groups_ cofactors_ and carriers,Porphyrin and chlorophyll metabolism,COG1359 family protein of unknown function,,929.584636099771,-1.31339613631486,0.290254449633412,-4.52498191836048,6.04006695115953e-06,2.495732264444e-05
hotlake_ucc_71127,CY41DRAFT_1682,,,hypothetical protein,,592.160953947158,-2.5206121259462,0.358789108454445,-7.02533066514823,2.13559873351639e-12,2.76731778129501e-11
hotlake_ucc_71129,CY41DRAFT_1683,Xenobiotics biodegradation and metabolism::Unknown function,Enzymes of unknown specificity::General,type II haloacid dehalogenase,dehII,798.205384611566,-2.06012826450467,0.348700089120341,-5.90802333805453,3.46236977826478e-09,2.64956682807572e-08
hotlake_ucc_71130,CY41DRAFT_1684,,,L-2_4-diaminobutyrate transaminase DoeD,doeD,584.790189588755,-1.62284656562114,0.23617391344804,-6.87140481320847,6.35727054711268e-12,7.86136390481724e-11
hotlake_ucc_71131,CY41DRAFT_1685,Amino acid metabolism,Alanine_ aspartate and glutamate metabolism,aspartate-semialdehyde dehydrogenase DoeC,doeC,905.599176695649,-1.76749341925378,0.313710732779761,-5.6341503001577,1.75923545065148e-08,1.18427427871272e-07
hotlake_ucc_71132,CY41DRAFT_1686,,,arginine decarboxylase Adi,adi,5893.35088020433,-1.36338594824476,0.301226965790758,-4.52610855958961,6.00797256196239e-06,2.48548004290638e-05
hotlake_ucc_71133,CY41DRAFT_1687,,,predicted choloylglycine hydrolase,,2554.76942775559,-1.60430719039417,0.320089359754011,-5.01206035598022,5.38503064835674e-07,2.69884135137174e-06
hotlake_ucc_71134,CY41DRAFT_1688,,,biotin carboxylase,,7015.35382984803,-1.9300958302072,0.347430723903355,-5.55534009348032,2.77071761576325e-08,1.79439453939279e-07
hotlake_ucc_71135,CY41DRAFT_1689,Unknown function,Enzymes of unknown specificity,carbon-nitrogen hydrolase,,3105.07272266646,-1.63076455454772,0.343081672269163,-4.7532837990492,2.00139104270462e-06,9.11982326936032e-06
hotlake_ucc_71136,CY41DRAFT_1690,Regulatory functions,DNA interactions,regulator of ectoine-degradation genes DoeX,doeX,297.505227663838,1.01459164202291,0.150034221733069,6.76240147283204,1.3572297707814e-11,1.54923919989194e-10
hotlake_ucc_71148,CY41DRAFT_1701,Regulatory functions,DNA interactions,TetR family transcriptional regulator,,1404.58331138924,1.11539286886753,0.187507349103641,5.94852881340144,2.70563265151873e-09,2.08921362887634e-08
hotlake_ucc_71159,CY41DRAFT_1711,,,hypothetical protein,,410.54973683304,-1.10804218789603,0.267384789733991,-4.1439985759787,3.41301862838349e-05,0.000121720298627721
hotlake_ucc_71161,CY41DRAFT_1712,,,hypothetical protein,,616.071786340887,-2.2412829259063,0.394550045686089,-5.68060490782328,1.34219196382254e-08,9.27307929661197e-08
hotlake_ucc_71162,CY41DRAFT_1713,Transport and binding proteins,General,choline/glycine/proline betaine transporter BetT,betT,772.276028111053,-3.13695063800676,0.389865278989107,-8.0462426562854,8.53746345824899e-16,1.93924554633469e-14
hotlake_ucc_71164,CY41DRAFT_1715,Unknown function,Enzymes of unknown specificity,alcohol dehydrogenase_ propanol-preferring,adhP,6175.10621172308,-4.05661211279346,0.375171357659224,-10.8126914008136,2.9974450104605e-27,2.69217890018466e-25
hotlake_ucc_71165,CY41DRAFT_1716,,,aldehyde dehydrogenase AldB,aldB,12222.2586908312,-4.5852148566973,0.416728267286226,-11.0028889726071,3.7008198976846e-28,3.50858286411043e-26
hotlake_ucc_71167,CY41DRAFT_1718,Signal transduction::Unknown function,Enzymes of unknown specificity::Two-component systems::Taxis,signal transduction histidine kinase,,405.567961461467,-1.27409273413395,0.29702390650905,-4.28952924735414,1.79052234058617e-05,6.79005860935621e-05
hotlake_ucc_71172,CY41DRAFT_1722,Defense and invasion systems,General,universal stress protein UspA-like protein,,11120.0425456576,-2.95689358835829,0.411613405303861,-7.18366688318971,6.78661053097974e-13,9.33979908961043e-12
