GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hotlake_ucc_70768,CY41DRAFT_1356,,,hypothetical protein,,2003.1308858235,-0.0291222922551408,0.383204000077295,-0.0759968378442465,0.939421613959029,0.985440595455278
hotlake_ucc_70769,CY41DRAFT_1357,Transport and binding proteins,Unknown substrate,,,2918.02397798073,0.344113870617615,0.271345107414764,1.26817790781693,0.2047344245569,0.63638851526857
hotlake_ucc_70770,CY41DRAFT_1358,Intracellular trafficking_ assembly_ and processing::Transport and binding proteins,Unknown substrate::Protein export_ secretion_ and sorting,RND family efflux transporter MFP component,acrA,1055.51605580429,0.165371504152299,0.251211708690708,0.65829536773664,0.510348353982869,0.840646202771975
hotlake_ucc_70772,CY41DRAFT_1359,Transport and binding proteins,Porins and secretins::Unknown substrate,type I secretion outer membrane protein TolC,tolC,1313.00361051823,0.0815173654914888,0.160064892690289,0.509276982112609,0.610558089739991,0.884104692525494
hotlake_ucc_70773,CY41DRAFT_1360,Unknown function,Enzymes of unknown specificity,predicted hydrolase or acyltransferase of alpha/beta superfamily,,70.8230011521183,0.210599227865925,0.246665108927388,0.853786045305339,0.393223547858371,0.790383962803663
hotlake_ucc_70774,CY41DRAFT_1361,,,outer membrane protein V,,1203.8840787645,-0.0367187529691442,0.229297697032903,-0.160135725060837,0.872774159763673,0.960414586957753
hotlake_ucc_70776,CY41DRAFT_1362,Transport and binding proteins,Anions,FNT family formate/nitrite transporter,,60.4391769984321,-0.462194758803609,0.222400834676923,-2.07820604394327,0.037690385669571,0.313749478756697
hotlake_ucc_70777,CY41DRAFT_1363,Energy metabolism,Nitrogen metabolism,cyanate hydratase CynS,cynS,50.0423453901475,-0.301824035863889,0.215113145321785,-1.40309433629634,0.16058870986267,0.585635956246496
hotlake_ucc_70778,CY41DRAFT_1364,Unknown function,Enzymes of unknown specificity,fructosamine-3-kinase,,184.588397399223,0.216188693641285,0.168949718903572,1.27960374864355,0.200684530818486,0.634729047421921
hotlake_ucc_70779,CY41DRAFT_1365,Carbohydrate metabolism,Pentose phosphate pathway,xylulose catabolic transaldolase TalA,talA,291.706470593207,0.158837557529324,0.135007526285288,1.17650890953798,0.239391574241275,0.665322783536645
hotlake_ucc_70780,CY41DRAFT_1366,Carbohydrate metabolism,General::Pentose and glucuronate interconversions,xylulokinase MtlY,mtlY,462.389516698563,0.379586355588234,0.17299242089562,2.19423691294123,0.0282183821578399,0.265314981555668
hotlake_ucc_70781,CY41DRAFT_1367,,,mannitol/arabinitol 2-dehydrogenase MtlD,mtlD,137.249984989369,0.217208815156816,0.254007349185818,0.855128073471284,0.39248024951775,0.78982021910618
hotlake_ucc_70782,CY41DRAFT_1368,,,fructokinase MtlZ,mtlZ,25.9085478729497,-0.146545266162796,0.35844662554907,-0.408834274665908,0.682661285089803,0.909564126830198
hotlake_ucc_70783,CY41DRAFT_1369,Unknown function,Enzymes of unknown specificity,D-sorbitol dehydrogenase SmoS,smoS,30.6752583813796,0.0023207823000541,0.275085220416708,0.00843659392728734,0.99326865181162,0.997880057938727
hotlake_ucc_70784,CY41DRAFT_1370,Unknown function,Enzymes of unknown specificity,HAD-superfamily hydrolase in polyol utilization gene cluster MltX,mtlX,18.2046110234437,0.074102745184767,0.365663858619749,0.202652636944976,0.839406545175316,0.954328627143023
hotlake_ucc_70785,CY41DRAFT_1371,Transport and binding proteins,Unknown substrate,ABC-type mannitol/sorbitol/arabinitol uptake system ATPase component MtlK,mtlK,83.8523240204102,-0.166383997188861,0.215756019901118,-0.771167345713532,0.44060774672718,0.808057087361561
hotlake_ucc_70786,CY41DRAFT_1372,,,ABC-type mannitol/sorbitol/arabinitol uptake system permease component MtlG,mtlG,85.2806667452121,-0.886167150298381,0.281424881137514,-3.14885857539145,0.00163909497623412,0.0458543537203857
hotlake_ucc_70787,CY41DRAFT_1373,,,ABC-type mannitol/sorbitol/arabinitol uptake system permease component MtlF,mtlF,75.5891278877505,-0.973877040429169,0.357518753506737,-2.7239886883607,0.00644987155212017,0.107571916948558
hotlake_ucc_70788,CY41DRAFT_1374,,,ABC-type mannitol/sorbitol/arabinitol uptake system substrate-binding component MtlE,mtlE,792.193813177744,-1.08581353246347,0.302977340424974,-3.58381102342653,0.000338617117869823,0.0154093363105294
hotlake_ucc_70790,CY41DRAFT_1375,,,transcriptional regulator of mannitol/sorbitol/arabinitol utilization SmoC,smoC,134.305203142258,0.123925119000804,0.148498454590696,0.834521270557167,0.403987306281205,0.796677270989988
hotlake_ucc_70791,CY41DRAFT_1376,,,hypothetical protein,,70.4059817623554,0.285259208300465,0.239186080069438,1.19262462187453,0.233016418524895,0.659529132418356
hotlake_ucc_70792,CY41DRAFT_1377,Unknown function,Enzymes of unknown specificity,ADP-ribose pyrophosphatase,,174.133595075744,-0.333025827706011,0.189363882400616,-1.75865547053722,0.0786360450793713,0.451206711654769
hotlake_ucc_70793,CY41DRAFT_1378,Unknown function,Enzymes of unknown specificity,NTP pyrophosphohydrolase,,376.413205081888,0.0775277579231696,0.359650631030178,0.215564081456218,0.829327556360971,0.952066918890008
hotlake_ucc_70794,CY41DRAFT_1379,,,SM-20-related protein,,273.815460032291,0.00722171652460773,0.312767231799059,0.0230897478711818,0.981578683521195,0.995470787446865
hotlake_ucc_70795,CY41DRAFT_1380,Defense and invasion systems::Unknown function,Detoxification and inactivation::General,osmotically inducible protein OsmC,osmC,4113.87608808318,0.441227272920908,0.334003595235445,1.32102551953035,0.186492855296283,0.622189750856515
hotlake_ucc_70796,CY41DRAFT_1381,,,DMT superfamily transporter,,207.248669600868,-0.214631045683513,0.16047568013582,-1.33746774278731,0.18107000480729,0.61457588087698
hotlake_ucc_70797,CY41DRAFT_1382,Energy metabolism,Sulfur metabolism,uncharacterized Fe-S protein,,238.748534489817,0.242822971501322,0.115413720102526,2.10393505456383,0.0353841126303676,0.30116203592879
hotlake_ucc_70798,CY41DRAFT_1383,Regulatory functions,DNA interactions,transcriptional repressor of gluconate utilization GntR,gntR,263.485044292474,0.532529127746853,0.159547644413289,3.33774359192292,0.000844616516474793,0.0299176286338546
hotlake_ucc_70799,CY41DRAFT_1384,Amino acid metabolism::Carbohydrate metabolism,General::Phenylalanine_ tyrosine and tryptophan biosynthesis,gluconokinase GntK,gntK,145.105475750596,1.36351212968605,0.25965644659191,5.25121616498518,1.51098229171091e-07,2.71420134821544e-05
hotlake_ucc_70800,CY41DRAFT_1385,Transport and binding proteins,Unknown substrate::Carbohydrates_ organic alcohols_ and acids,TRAP-type gluconate uptake system large permease component GntZ,gntZ,378.01912752408,2.04484610436653,0.290029899379635,7.05046655100179,1.78318877283043e-12,8.69431897381464e-10
hotlake_ucc_70801,CY41DRAFT_1386,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type gluconate uptake system small permease component GntY,gntY,140.234001812035,2.45993596620041,0.303061427618535,8.11695498675187,4.78025970288386e-16,4.07875659148565e-13
hotlake_ucc_70802,CY41DRAFT_1387,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type gluconate uptake system substrate-binding component GntX,gntX,1150.99601417303,2.99276917650566,0.260675155393752,11.4808377959344,1.64677018508779e-30,1.87347554723487e-27
hotlake_ucc_70804,CY41DRAFT_1388,Regulatory functions,DNA interactions,transcriptional regulator of peroxiredoxin,,966.431283925732,0.0367819908560127,0.159542365235036,0.230546856954426,0.817666857342104,0.945358056947358
hotlake_ucc_70805,CY41DRAFT_1389,Defense and invasion systems::Unknown function,Detoxification and inactivation::General,Ohr subfamily peroxiredoxin,,113.675306039607,-0.50285890806735,0.187713611914117,-2.6788622462681,0.00738727781387138,0.113571077381725
hotlake_ucc_70806,CY41DRAFT_1390,,,GST-like protein YghU,yghU,1125.52782889107,0.629160820033448,0.248710439866076,2.52969204015816,0.0114162680028893,0.151022180983959
hotlake_ucc_70807,CY41DRAFT_1391,,,membrane protein of unknown function DUF2798,,105.810072669012,-0.0917741865703606,0.185895563500523,-0.493686803720317,0.621527386300008,0.889795708658526
hotlake_ucc_70808,CY41DRAFT_1392,Transport and binding proteins,Porins and secretins,TonB-dependent iron complex receptor,,379.503617735233,0.224227510944081,0.150672662784662,1.48817646678576,0.136704361735542,0.548908219533417
hotlake_ucc_70810,CY41DRAFT_1393,,,hypothetical protein,,113.851960098462,-0.042903560392341,0.205769556059173,-0.208502954538149,0.834836275945131,0.952456413923192
hotlake_ucc_70811,CY41DRAFT_1394,,,,,598.245453730607,-0.241566368231384,0.172132027502725,-1.40337839352737,0.160504032505321,0.585635956246496
hotlake_ucc_70813,CY41DRAFT_1395,,,hypothetical protein,,1155.18681800381,-0.0763229021423143,0.159388810831833,-0.478847302668195,0.632047262438657,0.892457058207408
hotlake_ucc_70814,CY41DRAFT_1396,,,glutathione S-transferase,gst,610.41109599213,-0.154315986752701,0.0943344470203401,-1.63583920430919,0.101873244587151,0.49134412544318
hotlake_ucc_70815,CY41DRAFT_1397,Unknown function,Enzymes of unknown specificity,enoyl-CoA hydratase,crt,833.373622725018,0.00146356099790588,0.150907746881618,0.0096983821450465,0.992261931927221,0.997880057938727
hotlake_ucc_70816,CY41DRAFT_1398,Unknown function,General,3-hydroxyadipyl-CoA dehydrogenase PaaH,paaH,269.794777807873,-0.173996843263849,0.238852456853458,-0.72846997496283,0.466325941900517,0.825828224272766
hotlake_ucc_70817,CY41DRAFT_1399,Fatty acid and lipid metabolism,Fatty acid degradation,acyl-CoA dehydrogenase Acd,acd,587.179259404894,0.0528997374123146,0.182876365954262,0.289265029607735,0.772378571245881,0.926340234463887
hotlake_ucc_70818,CY41DRAFT_1400,Transport and binding proteins,Unknown substrate,MFS superfamily transporter,,246.758872540715,-0.136657058835668,0.1541795105702,-0.886350321973851,0.375428780091433,0.774690705230993
hotlake_ucc_70819,CY41DRAFT_1401,,,Methyltransferase domain,,140.874319218951,0.0824033011447356,0.186841427448954,0.441033352559076,0.659188851558957,0.900236078748183
hotlake_ucc_70820,CY41DRAFT_1402,Unknown function,Enzymes of unknown specificity,lactoylglutathione lyase-like lyase,,226.232793736222,0.0591612138365879,0.161276860524327,0.366830143172733,0.713745721693087,0.910625204008458
hotlake_ucc_70821,CY41DRAFT_1403,,,predicted membrane protein,,356.042508011468,-0.38113254441407,0.281199114339254,-1.35538316082408,0.175295511843374,0.608202893804876
hotlake_ucc_70822,CY41DRAFT_1404,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,lipid A biosynthesis lauroyl acyltransferase,htrB,225.567157762323,0.0800292296004577,0.212541212925891,0.376535112878849,0.706519116566064,0.910625204008458
hotlake_ucc_70823,CY41DRAFT_1405,Carbohydrate metabolism::Metabolism of other amino acids and amines::Unknown function,Phosphonate and phosphinate metabolism::General::Amino sugar and nucleotide sugar metabolism,mannose-1-phosphate guanylyltransferase ManC,manC,1006.42056995797,-0.385028944014024,0.243044398581315,-1.58419180306764,0.113150078061801,0.509902155307088
hotlake_ucc_70824,CY41DRAFT_1406,,,hypothetical protein,,3461.86426531234,0.341984673889553,0.320403098707577,1.0673575732227,0.285810399174844,0.704311113634472
hotlake_ucc_70825,CY41DRAFT_1407,Carbohydrate metabolism,General,periplasmic glucans biosynthesis protein MdoG,mdoG,6706.80478405977,0.166793102503443,0.401998122776424,0.414910152692945,0.678207677242525,0.90769735501095
hotlake_ucc_70827,CY41DRAFT_1408,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,membrane glycosyltransferase MdoH,mdoH,4511.63000126475,-0.322946923263867,0.312076950392987,-1.03483106604698,0.300747811999368,0.714668274712823
hotlake_ucc_70828,CY41DRAFT_1409,,,methyltransferase_ FkbM family,,864.324906593977,-0.281434577272085,0.241690227081288,-1.1644433482924,0.244244389120367,0.669025762494232
hotlake_ucc_70829,CY41DRAFT_1410,Amino acid metabolism,Arginine and proline metabolism,creatinine amidohydrolase,,312.705422632342,-0.673133613458865,0.313791613293876,-2.14516126289346,0.0319399556065502,0.28388299084676
hotlake_ucc_70830,CY41DRAFT_1411,Prosthetic groups_ cofactors_ and carriers,Riboflavin metabolism,GTP cyclohydrolase II,ribA,1156.78801980305,-1.80702867651744,0.392044189283093,-4.60924744177904,4.04129125459976e-06,0.000405674325057323
hotlake_ucc_70831,CY41DRAFT_1412,Unknown function,General,predicted integral membrane protein,,2535.99720731532,-1.27416038097354,0.355145388054813,-3.58771484532662,0.000333588829746977,0.0153856577827896
hotlake_ucc_70832,CY41DRAFT_1413,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,family 4 glycosyltransferase,,4255.33823745587,-0.3276658828906,0.336706580308387,-0.9731496265695,0.330478942407983,0.745488850256739
hotlake_ucc_70833,CY41DRAFT_1414,,,6-pyruvoyl tetrahydropterin synthase,ptpsII,1835.82483413179,-0.315417708963632,0.406027830601926,-0.776837657891662,0.437254556001569,0.806997280858794
hotlake_ucc_70834,CY41DRAFT_1415,Prosthetic groups_ cofactors_ and carriers,Porphyrin and chlorophyll metabolism,Zn-dependent dehydrogenase,,6366.2830733985,0.265533077938735,0.451511272375471,0.588098446671606,0.556466215694394,0.861307848085004
hotlake_ucc_70835,CY41DRAFT_1416,Metabolism of other amino acids and amines,Phosphonate and phosphinate metabolism,phosphatidylglycerophosphate synthase,,972.450416869525,0.534060179293656,0.381116235348803,1.40130524433019,0.161122813628907,0.585635956246496
hotlake_ucc_70836,CY41DRAFT_1417,,,hypothetical protein,,719.726534045079,0.0107522810949865,0.3826506734358,0.0280994699380569,0.977582816835862,0.995470787446865
hotlake_ucc_70837,CY41DRAFT_1419,,,MAPEG family membrane protein,,77.2072982282693,-0.0640783777647094,0.372111432820562,-0.172202120421301,0.863278630929043,0.959202708753016
hotlake_ucc_70838,CY41DRAFT_1420,,,hypothetical protein,,280.8296305038,0.252645051929233,0.354158054085347,0.713368082456058,0.475618018216411,0.829720197916876
hotlake_ucc_70839,CY41DRAFT_1421,,,hypothetical protein,,9.05061644866166,0.601581350895774,0.425877301973221,1.41256964883656,0.157782298428777,0.580292009199802
hotlake_ucc_70840,CY41DRAFT_1422,Unknown function,Enzymes of unknown specificity,aldo/keto reductase_ diketogulonate reductase,,114.844133935485,-0.106072634205759,0.179935194878235,-0.589504650702385,0.555522793272337,0.860675255081544
hotlake_ucc_70841,CY41DRAFT_1423,,,hypothetical protein,,119.100050235162,0.346614830205675,0.157453374516625,2.20138076601894,0.0277090794750719,0.262697467356723
hotlake_ucc_70842,CY41DRAFT_1424,Unknown function,Enzymes of unknown specificity,aldo/keto reductase_ diketogulonate reductase,,199.751529990205,0.0852927056383224,0.239055544049983,0.356790326604971,0.721248778548024,0.913451597668411
hotlake_ucc_70843,CY41DRAFT_1425,,,hypothetical protein,,108.279834128385,0.264554981205095,0.270744945659762,0.977137285279389,0.328501191084348,0.74299175955658
hotlake_ucc_70844,CY41DRAFT_1426,,,protein tyrosine phosphatase,,240.654239304651,0.0213041961987059,0.302960910902556,0.0703199503039456,0.943939003766079,0.987331847947786
hotlake_ucc_70845,CY41DRAFT_1427,,,hypothetical protein,,151.374912952766,0.295474539662548,0.191344290037166,1.54420359031961,0.122539019351283,0.524588275269775
hotlake_ucc_70846,CY41DRAFT_1428,Cell structure_ growth_ and death,Toxin-antitoxin systems,toxin-antitoxin system YefM family antidote,,202.027631315475,-0.0810060296137747,0.194392174320036,-0.416714458270377,0.676887277673522,0.90769735501095
hotlake_ucc_70847,CY41DRAFT_1429,,,opacity protein,,1367.61947813551,0.0604907109179342,0.416098385815572,0.14537598072958,0.88441402778778,0.964070609019385
hotlake_ucc_70849,CY41DRAFT_1430,Unknown function,General,CAAX protease self-immunity,,124.779279512538,-0.106614680789425,0.2134504884389,-0.499482018378906,0.617439851407552,0.887667317967133
hotlake_ucc_70850,CY41DRAFT_1431,Regulatory functions,DNA interactions,LysR family transcriptional regulator,,142.929091371335,0.108491068556194,0.138835307966446,0.781437158495838,0.434545423472017,0.806997280858794
hotlake_ucc_70851,CY41DRAFT_1432,Unknown function,Enzymes of unknown specificity,short-chain alcohol dehydrogenase,,93.5552891524094,-0.36677725320096,0.277203975527499,-1.32313128808131,0.185791721369763,0.621972675947445
hotlake_ucc_70852,CY41DRAFT_1433,,,hypothetical protein,,841.264305391019,-0.0927935744452828,0.200802579016455,-0.462113459397745,0.643999958680783,0.897866072569188
hotlake_ucc_70853,CY41DRAFT_1434,,,hypothetical protein,,919.955730177764,-0.228946192438242,0.306061891239797,-0.748038873806949,0.45443671006816,0.81986721101377
hotlake_ucc_70854,CY41DRAFT_1435,Mobile and extrachromosomal element functions,Selfish genetic elements,IS30 family transposase,,0,NA,NA,NA,NA,NA
hotlake_ucc_70855,CY41DRAFT_1436,,,hypothetical protein,,6456.43026597076,-0.334626342626926,0.275096065789093,-1.2163981395629,0.223833292340303,0.655745087345454
hotlake_ucc_70856,CY41DRAFT_1437,Prosthetic groups_ cofactors_ and carriers,Thiamine metabolism,thiaminase TenA,tenA,69.34198425906,-0.458671937050446,0.21420886587303,-2.14123694264979,0.0322549353042272,0.284859617054168
hotlake_ucc_70857,CY41DRAFT_1438,Prosthetic groups_ cofactors_ and carriers,Thiamine metabolism,thiamine biosynthesis protein ThiC,thiC,169.034143763822,0.256947598744175,0.225314704910583,1.14039427140872,0.254122078427497,0.676056602759303
hotlake_ucc_70858,CY41DRAFT_1439,Unknown function,Enzymes of unknown specificity,theronine dehydrogenase-like Zn-dependent dehydrogenase,,3376.1776034148,-0.0403151035499928,0.610049889790112,-0.0660849288307604,NA,NA
hotlake_ucc_70859,CY41DRAFT_1440,,,CsbD-like protein,,377.803379249553,0.444944911596509,0.380117506744578,1.17054569626937,0.24178143598314,0.667002683844967
hotlake_ucc_70860,CY41DRAFT_1441,,,DMT superfamily transporter,,274.325082925728,0.965852194551732,0.167186896117012,5.77708072213833,7.60078257721793e-09,1.78492803487634e-06
hotlake_ucc_70861,CY41DRAFT_1442,Carbohydrate metabolism,Pyruvate metabolism,acetate kinase AckA,ackA,408.236842076136,1.00159398262545,0.202707948408912,4.94106911192743,7.76953598850548e-07,0.000126273458708425
hotlake_ucc_70862,CY41DRAFT_1443,Fatty acid and lipid metabolism::Carbohydrate metabolism,Pyruvate metabolism::Glycerolipid and glycerophospholid metabolism,phosphate acetyltransferase Pta,pta,541.349127404669,0.900378824596651,0.166002525738903,5.42388629684354,5.83169858054148e-08,1.24397420346175e-05
hotlake_ucc_70863,CY41DRAFT_1444,,,membrane protein of unknown function DUF1282,,8455.83915353535,-0.326558820044847,0.460101212631108,-0.709754312920426,0.477856505079249,0.82973361947677
hotlake_ucc_70864,CY41DRAFT_1445,Prosthetic groups_ cofactors_ and carriers,Porphyrin and chlorophyll metabolism::Ubiquinone and other terpenoid-quinone biosynthesis,protoheme IX farnesyltransferase cyoE,cyoE,1351.83258908479,-0.159264431064471,0.390408262272382,-0.407943290281481,0.683315309596254,0.909576892219974
hotlake_ucc_70865,CY41DRAFT_1446,Energy metabolism,Oxidative phosphorylation,cytochrome o ubiquinol oxidase operon protein cyoD,cyoD,1562.53072071688,-0.259736494136972,0.342494338524113,-0.758367263109329,0.448231150221382,0.814596866722884
hotlake_ucc_70866,CY41DRAFT_1447,Energy metabolism,Oxidative phosphorylation,cytochrome o ubiquinol oxidase subunit III CyoC,cyoC,3350.39876047176,-0.214761407008132,0.731949478901537,-0.293410150835044,0.76920866747493,0.925457491487007
hotlake_ucc_70867,CY41DRAFT_1448,Energy metabolism,Oxidative phosphorylation,cytochrome o ubiquinol oxidase subunit I CyoB,cyoB,4596.67786536777,-0.0489534679798161,0.572360294216482,-0.0855291124742148,0.931840751855537,0.984635444607724
hotlake_ucc_70868,CY41DRAFT_1449,Energy metabolism,Electron transport::Oxidative phosphorylation,cytochrome o ubiquinol oxidase subunit II CyoA,cyoA,3732.59566241796,-0.246696434885869,0.579624701556247,-0.425614081359038,0.67038907785358,0.903837173255909
hotlake_ucc_70869,CY41DRAFT_1450,Regulatory functions,DNA interactions,deoxyribose operon transcriptional repressor DeoR,deoR,106.996665510674,-0.0444008891175235,0.179604128520367,-0.247215303363632,0.804741602439843,0.940345266901628
hotlake_ucc_70870,CY41DRAFT_1451,,,nucleoside-specific outer membrane channel-forming protein YfeN,yfeN,224.362883559328,-0.4677706652486,0.314264047645541,-1.48846382127745,0.136628616401762,0.548908219533417
hotlake_ucc_70872,CY41DRAFT_1452,Transport and binding proteins,Unknown substrate::Nucleosides_ purines and pyrimidines,nucleoside transporter NupC,nupC,419.870182813304,-0.0760769700752522,0.201626220313503,-0.377316848755892,0.705938152469881,0.910625204008458
hotlake_ucc_70873,CY41DRAFT_1453,Carbohydrate metabolism,Pentose phosphate pathway,deoxyribose-phosphate aldolase DeoC,deoC,137.952882878951,-0.110929667380257,0.185178207916678,-0.599042774137712,0.549144361049931,0.855956047959217
hotlake_ucc_70874,CY41DRAFT_1454,Nucleic acid metabolism,Pyrimidine metabolism,thymidine phosphorylase DeoA,deoA,142.667719982266,0.0821745894227862,0.205383532484153,0.400103106752858,0.689080576068815,0.909735488500679
hotlake_ucc_70875,CY41DRAFT_1455,Carbohydrate metabolism::Unknown function,Enzymes of unknown specificity::Pentose phosphate pathway,phosphopentomutase DeoB,deoB,186.355121708081,-0.0536858735487742,0.154426186506538,-0.347647473289778,0.728104948949713,0.914851476472851
hotlake_ucc_70876,CY41DRAFT_1456,Nucleic acid metabolism,General,purine-nucleoside phosphorylase DeoD,deoD,170.02843481086,0.0604109419813989,0.144368177514806,0.41845054098022,0.6756177407197,0.907237372296615
hotlake_ucc_70877,CY41DRAFT_1457,Nucleic acid metabolism::Unknown function,Enzymes of unknown specificity::Pyrimidine metabolism,cytidine deaminase Cdd,cdd,36.8018546752043,-0.274772585346077,0.264972307533612,-1.03698604546146,0.299742360629814,0.714668274712823
hotlake_ucc_70878,CY41DRAFT_1458,Defense and invasion systems,Invasion response,serine-pyruvate aminotransferase/archaeal aspartate aminotransferase,,508.269663734756,0.21162031398315,0.0796411135065986,2.65717422403463,0.00787987083478858,0.118475767220852
hotlake_ucc_70879,CY41DRAFT_1459,Unknown function,General,CBS-domain-containing membrane protein,,5808.20810706478,-0.181881695970079,0.140698642787055,-1.29270398325983,0.196113459592256,0.632279938191144
hotlake_ucc_70880,CY41DRAFT_1460,,,hypothetical protein,,313.867175303484,0.148549342588002,0.14307102784857,1.03829087427281,0.299134655975379,0.714668274712823
hotlake_ucc_70881,CY41DRAFT_1461,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,DnaJ-class molecular chaperone with C-terminal Zn finger domain,,394.42323034687,-0.0209344908862209,0.15308973937306,-0.136746531622255,0.891231148063646,0.967275836209432
hotlake_ucc_70882,CY41DRAFT_1462,,,hypothetical protein,,261.703832885079,0.23578930368042,0.147717772620323,1.59621485957865,0.110440831107163,0.50694079373289
hotlake_ucc_70883,CY41DRAFT_1463,Transport and binding proteins,Unknown substrate,small conductance mechanosensitive channel,,597.86275347343,0.150678117979291,0.119090842639239,1.26523681116053,0.20578645033944,0.63638851526857
hotlake_ucc_70885,CY41DRAFT_1464,,,Putative amidoligase enzyme,,975.432013996951,-0.00485782224596632,0.107091723335052,-0.0453613229359275,0.96381930906127,0.992731341333165
hotlake_ucc_70886,CY41DRAFT_1465,,,para-aminobenzoate synthase amidotransferase component PabA,pabA,133.644604058393,0.243715651507866,0.201970910311406,1.20668689927721,0.227552746233056,0.658167392282559
hotlake_ucc_70887,CY41DRAFT_1466,Defense and invasion systems,Detoxification and inactivation,thiol peroxidase Tpx,tpx,237.883988844978,0.0929639155599088,0.154813705200145,0.600488925962493,0.548180438983187,0.855956047959217
hotlake_ucc_70888,CY41DRAFT_1467,,,glutamine amidotransferase domain protein,guaA,102.864922302114,0.248020778896392,0.182954765627637,1.35563989298416,0.175213772433166,0.608202893804876
hotlake_ucc_70889,CY41DRAFT_1468,Nucleic acid metabolism,DNA replication_ recombination_ and repair,deoxyribonuclease V Nfi,nfi,54.1350206123104,0.319918592316366,0.197607023029653,1.6189636755388,0.105455078927251,0.497600285297559
hotlake_ucc_70890,CY41DRAFT_1469,Defense and invasion systems::Transcription::Unknown function,Enzymes of unknown specificity::General::Invasion response,ATP-dependent RNA helicase DeaD,deaD,3072.71624628751,-0.308173281836324,0.251035781029216,-1.22760699918096,0.219594533106791,0.652292472974116
hotlake_ucc_70891,CY41DRAFT_1470,,,COG3237 family protein of unknown function,,1381.69359535054,-0.212960319341618,0.177151720002433,-1.20213520556669,0.229311148251418,0.658369905560844
hotlake_ucc_70892,CY41DRAFT_1471,,,PRC-barrel domain protien,,1651.01081709013,-0.098853777493419,0.168566721606898,-0.58643708883387,0.557581826540613,0.861487901305166
hotlake_ucc_70894,CY41DRAFT_1472,,,putative glutathione S-transferase,,1056.12462554737,0.0896115034810372,0.197105051872366,0.45463828871857,0.649369484161058,0.900236078748183
hotlake_ucc_70895,CY41DRAFT_1473,Regulatory functions,DNA interactions,LysR family transcriptional regulator,,434.988865373536,-0.0290807728893613,0.156943139296475,-0.185294961090501,0.852997690064924,0.958002110737944
hotlake_ucc_70896,CY41DRAFT_1474,,,murein DD-endopeptidase MepM,mepM,6274.68591101776,-0.436757316735027,0.217961411420923,-2.00382863135149,0.0450884206983663,0.342937267619734
hotlake_ucc_70897,CY41DRAFT_1475,,,  ,,1227.89193676661,0.366937481932491,0.290318414823007,1.26391390692938,0.206260929664737,0.63638851526857
hotlake_ucc_70900,CY41DRAFT_1477,Fatty acid and lipid metabolism,General,NTE family protein,,270.198645944685,0.0885815826419846,0.110925626040159,0.798567344663127,0.424541329036435,0.805537250348709
hotlake_ucc_70901,CY41DRAFT_1479,Regulatory functions,RNA interactions,nitrate/nitrate sensor/antiterminator regulatory system bifunctional RNA-binding antiterminator / sensor NasS-NasT,nasS-nasT,277.179857131692,0.149144266072451,0.135280315904636,1.10248312975251,0.270251688801254,0.689879591532295
hotlake_ucc_70902,CY41DRAFT_1480,Unknown function,Enzymes of unknown specificity,short-chain alcohol dehydrogenase,,615.10515106808,0.0143745103503234,0.346989494262417,0.0414263560943791,0.966956001703131,0.992731341333165
hotlake_ucc_70903,CY41DRAFT_1481,Unknown function,Enzymes of unknown specificity,luciferase family oxidoreductase_ group 1,,209.264263381115,0.0932585683311705,0.14959192323573,0.623419809799569,0.533008683463875,0.853660047108382
hotlake_ucc_70904,CY41DRAFT_1482,Regulatory functions,General::Small molecule interactions,diguanylate cyclase (GGDEF) domain-containing protein,,416.872391866774,-0.0858746357716109,0.0924969130777443,-0.928405423642978,0.35319730621255,0.755790459111494
hotlake_ucc_70905,CY41DRAFT_1483,,,hypothetical protein,,237.910102575187,0.021416109831433,0.112136318617284,0.190982815340365,0.84853905671861,0.955789002527472
hotlake_ucc_70906,CY41DRAFT_1484,Regulatory functions,DNA interactions,GntR family transcriptional regulator,,211.355547194608,-0.006479124749408,0.121734386988247,-0.0532234556702007,0.957553867176663,0.990943404691919
hotlake_ucc_70907,CY41DRAFT_1485,Transport and binding proteins,Anions,chromate efflux permease YwrB,ywrB,104.435812822559,0.158785185627212,0.229740224207777,0.691150999676954,0.489470653386749,0.834864237885545
hotlake_ucc_70908,CY41DRAFT_1486,Transport and binding proteins,Anions,chromate efflux permease YwrA,ywrA,125.294792617695,0.141666954523726,0.233605430377921,0.606436906430388,0.544224667255673,0.85556830462626
hotlake_ucc_70909,CY41DRAFT_1487,,,TTT-type uptake system substrate-binding component,,301.149940501289,0.138397079011061,0.193567583529741,0.71498066198567,0.474620992617628,0.82940907345372
hotlake_ucc_70911,CY41DRAFT_1488,,,TTT-type uptake system small permease component,,62.3368803240859,-0.0172431472986369,0.277475871900202,-0.0621428709478516,0.950449056870853,0.989866731428661
